Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out4[255:0]
30438,30438,0,220022001c00faff4c00c2ff1400d4ff983f88f6525d60c020587ca2523082a8
30439,30439,0,220022002c00eaff3c00e0ff2400f4ffa85778a21c305ea8ecf60cd002c13209
30440,30440,0,2200e0ff1c00daffd2ffe0ffe4ff040068f608d030c1e808bca2483f62a8525d
30441,30441,0,e0ff1200daff2c00c2ff3c00e4ff040098a2283f8ea8025dfcce705782093230
30442,30442,0,d0ff2200eaff1c00e0fff0ff2400e4ff18d0785778098c30083f7cf6825d02c1
30443,30443,0,120012001c000c000000c2ff0400c4ff283f98f6225d60c0d0576ca2423042a8
30444,30444,0,320012003c00caff3c00d2fff4ffe4ffa857a8a26c306ea8dcf65ccf92c0a209
30445,30445,0,3200f0ffeaffeaff0000f0ffe4ff140098f6a8cfe0c0a8088ca2583f82a8725d
30446,30446,0,12003200eaff1c00c2ff2c00e4ff1400d8a2f83e9ea8225d7ccf105822098230
30447,30447,0,e0ff4200daff2c002c004c001400e4ffa8cfb85738095c30b63edcf6525d72c0
30448,30448,0,420032001c00daff2c00d2ff6800e4ff883fe8f6225d90c0d0578ca2323032a8
30449,30449,0,120002001c00caff4c00c2fff4ffd4ff8857a8a2cc2f9ea89cf65cd0a2c07209
30450,30450,0,5200f0ff1c00daffe0fff0ffe4ff240078f628d090c078098ca2683f82a8925d
30451,30451,0,0200f0ffcaff2c00c2ff2c00f4ff5800b8a2083f2ea8325d1ccf80575209f22f
30452,30452,0,f0ff2200faff3c002c00000004000400b8cf88579809ec2f283f3cf6625d32c0
30453,30453,0,320042000c00eaff4c00d2ff2400b4ff983f08f6225dd0c0d0577ca2f22f62a8
30454,30454,0,320022001c00eaff4c00e0fff4ffd4ff785778a2dc2f3ea87cf62cd032c0c208
30455,30455,0,3200f0ff0c00caffe0ffe0ffd4ff680098f608d070c068097ca2d83fd2a8625d
30456,30456,0,12003200caff4c00c2ff4c00d4ff2400c8a2f83faea8425d0cd070570209e22f
30457,30457,0,f0ff42000c004c002c004c0068001400f8cfa85798097c30183fbcf5625d62c0
30458,30458,0,020042002c00faff3c00d2ff2400e4ff783f58f6325d80c0c0577ca2f22f62a8
30459,30459,0,3200e0ff2c00caff2c00c2ff0400e4ffa85778a2ec303ea81cf7cccfd2c0b209
30460,30460,0,520002000c00eaff0000e0ffd4ff580058f6e8cfa0c048099ca2483f92a8625d
30461,30461,0,1200f0ffbaff2c00c2ff3c00e4fff4ffa8a2b83f9ea8325d3ccf8057c208e22f
30462,30462,0,02006200eaff0c00e0ff3c005800f4ff18d0a857180a1c30283f8cf6925d72c0
30463,30463,0,320022000c000c002c00e0ff2400e4ffa83f78f5225dd0c0c0575ca2523092a8
30464,30464,0,620012003c00daffe0ffc2fff4ff0400c857d8a28c305ea8dcf65ccfa2c0b209
30465,30465,0,3200e0ff1c00daffc2ff2c00c4ff680038f628d090c08809cca2783f72a8625d
30466,30466,0,1200f0ffbaff2c00d2ff3c00e4ff240078a2a83faea8425d9ccf90576209f22f
30467,30467,0,f0ff2200caff1c001e002c002400f4ff58d0a85738094c30383ffcf5725d72c0
30468,30468,0,120042003c00eaff2c00c2ff6800c4ff483f88f6625da0c090577ca2f22fb2a8
30469,30469,0,320002002c00daff3c00a4ff2400c4ff885798a29c309ea81cf71cd0a2c06209
30470,30470,0,2200f0fffaffeafff0ffe0ffa4ff580008f648d080c0d8096ca2583f62a8625d
30471,30471,0,e0ff0200eaff2c00c2ff3c00c4ff2400b8a2383f9ea8325daccf6057b208522f
30472,30472,0,e0ff52000c00faff2c003c003800580008d0c85778092c30183f7cf6625d42c0
30473,30473,0,020012000c00faff4c00e0ff0400b4ff383f68f6225d60c030588ca2e22f82a8
30474,30474,0,520002000c00daff0000d2fff4fff4ff8857b8a27c309ea82cf66ccf42c04209
30475,30475,0,2200d0ff0c00daffe0ff0000d4ff140078f608d030c198098ca2983f72a8425d
30476,30476,0,02003200baff0c00a4ff2c00e4ff2400a8a2e83f4ea8325d5ccfb0573209f22f
30477,30477,0,f0ff22000c002c001e003c00f4ffe4ff28d0385768095c30383ffcf5625d72c0
30478,30478,0,320032002c00daff3c00c2ff7800d4ff384048f6325d80c0e0575ca2d22f62a8
30479,30479,0,2200f0ff2c00baff5a00c2fff4ffd4ff085768a2bc2f9ea89cf63cd072c0e208
30480,30480,0,3200f0ff1c00eaffc2fff0ffd4ff5800a8f598d030c168097ca2983fb2a8925d
30481,30481,0,f0ff1200caffeaffd2ff3c00e4ff040078a2d83f4ea8325dcccf60575209f22f
30482,30482,0,e0ff5200eaff3c001e003c00f4ff240028d098574809fc2f883f2cf6525de2c0
30483,30483,0,f0ff32000c000c003c00c2ff5800d4ff783f48f6425d90c020585ca21230a2a8
30484,30484,0,320002001c00aaff3c00b2fff4ffe4ff4857b8a2fc2f9ea89cf6eccfe2c04209
30485,30485,0,3200f0ffdafffaffd2ffe0ffc4fff4ff68f6a8cf70c078099ca2883fa2a8625d
30486,30486,0,02001200eaffeaffc2ff4c000400680088a2783f7ea8425d2ccfb0572209c22f
30487,30487,0,f0ff2200daff2c00e0ff3c002400040058d03857e8096c30b83fecf5725d52c0
30488,30488,0,22003200faffeaff3c00d2ffe4ffd4ffb83f48f6325d30c0a0578ca2f22fb2a8
30489,30489,0,320012001c00daff2c00e0fff4ff04007857a8a2dc2f8ea89cf66cd002c10209
30490,30490,0,3200f0ff0c00faffc2fff0ffc4ff240038f618d0a0c0f8099ca2b83f62a8525d
30491,30491,0,02001200caff0c00c2ff4c00e4ff240098a2183f8ea8425d4ccf90573209f22f
30492,30492,0,e0ff3200daff1c001e002c0078000400f8cf885758098c30083fecf6625d92c0
30493,30493,0,020022002c00faff4c00b2ff1400c4ffa83f28f6325dc0c0d0573ca2023072a8
30494,30494,0,5200f0ff3c00caff0000d2ff040004008857a8a26c308ea8fcf69ccf72c0a208
30495,30495,0,4200b0ff0c00eaffd2ffe0ffd4ff580098f538d0c0c098097ca2d83fb2a8525d
30496,30496,0,2200f0ffcaff1c00c2ff3c00d4ff680098a2483f8ea8425d8ccf80572209e22f
30497,30497,0,f0ff4200eaff2c001e0000002400040008d048575809dc2f483ffcf5425de2c0
30498,30498,0,020022000c00eaff1e00d2ff2400d4ffb83ff8f5625d80c0a0579ca21230b2a8
30499,30499,0,320012001c00caff2c00b2ffe4ffe4ff385798a2dc2f8ea8bcf61cd082c0b209
30500,30500,0,2200d0ff2c000c00e0ffe0ffe4ff040018f6c8d020c048098ca2783fa2a8725d
30501,30501,0,12001200baff1c00a4ff3c00d4ff680088a2b83f8ea8225daccf6057d209e22f
30502,30502,0,f0ff4200eaff3c00f0ff3c006800140068d0485798090c30583f1cf6625d82c0
30503,30503,0,020012002c00eaff0000d2ff2400b4ff883f58f6625d70c0c0574ca2423082a8
30504,30504,0,3200e0ff2c00aaff0000d2fff4ffe4ffa85788a2bc2f9ea8dcf6cccf42c0e209
30505,30505,0,3200e0ff1c00eaffe0ffe0ffe4ff2400c8f5a8d090c0e809dca2c83f82a8625d
30506,30506,0,f0ff1200baff1c0094ff3c00e4ff5800a8a2c83f8ea8425d7ccf50574209822f
30507,30507,0,020062000c003c00e0ff3c006800f4ff98cfa857a8086c30c63e1cf6525d32c1
30508,30508,0,020022001c000c003c00e0ff1400d4ff083f38f6325de0c0c0578ca2823062a8
30509,30509,0,320022000c00caff2c00c2ff2400e4ff8857c8a2dc2f6ea89cf68ccf02c17209
30510,30510,0,4200f0ff0c00daffe0ff2c00e4ff1400a8f618d070c05809aca2583f92a8425d
30511,30511,0,02000200daff0c00c2ff3c00d4ff8800c8a2a83f9ea8625d3ccf605702090230
30512,30512,0,f0ff0200eaff2c00f0ff4c005800040048d08857f809ec2f183fecf6725d82c0
30513,30513,0,220042003c001c003c0000002400e4ff883f28f6325d50c0b0574ca2f22fa2a8
30514,30514,0,3200f0ff2c00daff4c00b2ff0400e4ff885768a2fc2faea8dcf64ccf22c00209
30515,30515,0,3200f0ff0c00baffd2ffe0ffd4ff240048f668d090c0f8095ca2a83f82a8625d
30516,30516,0,e0ff0200daff1c00c2ff3c0004005800b8a2a83faea8525dcccf90577209f22f
30517,30517,0,e0ff4200eaff1c00f0ff2c000400040018d0c857f8095c30383fbcf5425de2c0
30518,30518,0,220032000c000c002c00d2ff6800c4ff383f28f6325da0c0a0578ca2c22fb2a8
30519,30519,0,5200f0ff1c00baffe0ffe0ff0400d4ff885798a25c305ea8ccf66cd072c0b209
30520,30520,0,4200e0fffaffeaffe0ff3c00f4ff040008f658d000c078099ca2883fc2a8725d
30521,30521,0,02002200cafffaffe0ff3c00c4ff580088a2e83f5ea8525d0ccf70578209b22f
30522,30522,0,e0ff3200eaff3c002c0000000400f4ff28d04857d8081c30383ffcf5625d52c0
30523,30523,0,120032004c00faff4c00d2ff6800f4ffb83f18f6325d70c0b0575ca2e22f82a8
30524,30524,0,3200f0ff2c00daff0000c2ffd4ffe4ff385798a20c30dea8acf6cccfa2c0c209
30525,30525,0,1200f0ffeaff0c00c2ff3c00e4ff6800b8f598d060c0080a7ca2983fa2a8825d
30526,30526,0,02000200daff2c00d2ff4c00e4ff140088a208406ea8b25d0cd050574209f22f
30527,30527,0,02003200eaff4c00f0fff0ff2400140028d02857b809ec2f183f9cf5625d82c0
30528,30528,0,320032002c00faff4c00d2ff1400d4ffa83fa8f6525d90c09057dca2e22f92a8
30529,30529,0,320012004c00eafff0ffd2fff4ff0400b85798a2ec2fcea8acf67cd042c09209
30530,30530,0,2200d0ffeaffeaffd2ff3c00c4ff040048f618d010c078097ca2583fc2a8525d
30531,30531,0,02001200baff3c00d2ff4c00d4ff780088a2983f8ea8225d7ccf9057a209e22f
30532,30532,0,f0ff12000c003c00f0ff3c006800f4ff18d0485788092c30583fbcf6525d82c0
30533,30533,0,320032003c00daff0000d2ff6800c4ffe83f28f6425d20c1e0573ca2b22f72a8
30534,30534,0,1200f0ff3c00aaff4c00d2ffe4ffe4ff985798a22c30bea8fcf60cd0b2c0a209
30535,30535,0,3200f0fffafffaffd2fff0ffc4ff580028f668d050c0e8087ca2d83fc2a8725d
30536,30536,0,f0ff0200caff3c00c2ff4c00e4ff580088a2283f6ea8525d4ccf90577209e22f
30537,30537,0,d0ff3200eaff1c003c00f0ff5800040028d04857d8097c30783fdcf5725d82c0
30538,30538,0,020042002c000c005a00e0ff1400c4ffd83f98f6225d40c0a0577ca23230a2a8
30539,30539,0,520022003c00daff3c00c2ff24000400385778a20c30aea89cf62cd072c04209
30540,30540,0,3200d0fffaff0c00e0ffe0ffd4ff2400f8f568d070c0f8098ca2683fc2a8625d
30541,30541,0,12001200eaff4c00b2ff0000e4ff4800a8a2c83faea8225d2cd0505792093230
30542,30542,0,e0ff2200faff3c00f0ff2c001400e4ff18d0185798093c30f83e7cf6525de2c0
30543,30543,0,120032001c00eaff6a00e0ff6800d4ffc83f58f6525d90c0b0577ca2e22f92a8
30544,30544,0,2200e0ff0c00eaff2c00e0ff0400e4ff485788a2cc2f9ea8acf6bccf82c06209
30545,30545,0,4200f0ff2c00caffd2fff0ffd4ff240088f638d090c038098ca23840e2a8725d
30546,30546,0,02002200caff1c00b2ff2c00e4ff240048a2e83f8ea8525daccfa057b2090230
30547,30547,0,f0ff22000c00fafff0ff4c005800f4ffb8d07857d809ec2f583fbcf5525d92c0
30548,30548,0,120022002c000c005a00d2ff6800c4ffc83f08f6425d80c0c0575ca2422f82a8
30549,30549,0,220012004c00caff3c00c2ff0400f4ff3857a8a23c307ea8fcf66cd0a2c08209
30550,30550,0,4200e0ffeaff0c00e0ffe0ffd4ff2400f8f5b8d030c08809dca2183f82a8625d
30551,30551,0,22002200baff1c00b2ff3c00f4ff240098a2c83f9ea8525d5ccf205782092230
30552,30552,0,f0ff7200eaff0c00e0ff3c001400040018d0385788093c30683facf6525d62c0
30553,30553,0,f0ff32002c000c00f0ffc2ff5800b4ffb83f68f6225d60c0a0577ca2f22f82a8
30554,30554,0,3200e0ff2c00dafff0ffc2ff0400d4ff785788a2bc2fcea8fcf61cd072c03209
30555,30555,0,3200f0ff1c00bafff0fff0ffe4ff680058f5e8d040c0380a5ca24840f2a8725d
30556,30556,0,12003200daff1c0094ff3c00e4ff680068a2d83f9ea8a25d0cd080574209e22f
30557,30557,0,02004200faff2c00f0ff2c005800040038d0185778098c30283f7af5625d42c0
30558,30558,0,220012001c00faff3c00c2ff6800b4ffc83f58f6925da0c0b0579ca2023092a8
30559,30559,0,3200f0ff2c00caff2c00c2ff0400c4ff085788a2bc2f5ea8ecf54cd012c00209
30560,30560,0,4200d0fffaffeaffd2ff2c00c4ff580068f568d020c0d8097ca2b83f52a8825d
30561,30561,0,f0ff1200eaff1c00e0ff3c00e4ff2400a8a2f83f7ea8325d5ccf70579209822f
30562,30562,0,f0ff3200eaff3c00e0ff3c002400240048d09857d8094c30783f1cf6625d82c0
30563,30563,0,020042001c002c003c00e0ff2400d4ffa83f58f6525d90c0b0575ca2822f92a8
30564,30564,0,4200f0ff2c00daff2c00d2ff2400f4ff2857a8a2ec2f7ea8bcf6accf62c03209
30565,30565,0,3200f0fffaffcaffc2ffe0ffe4ff140098f688d0c0c0f8098ca2184062a8625d
30566,30566,0,e0ff2200baff1c00d2ff4c000400580098a218407ea8225d8ccf80578209822f
30567,30567,0,c0ff3200eaff2c001e001e002400140008d0a857d8080c30283f2cf6825d82c0
30568,30568,0,220012002c00eaff3c00d2ff2400b4ffd83f48f6525dd0c0c0577ca2e22f52a8
30569,30569,0,420002002c00dafff0ffb2ff0400f4ff9857a8a29c308ea82cf7cccfd2c07209
30570,30570,0,720012000c00daffc2ff0000d4ff240078f6b8cfc0c098099ca2683f72a8825d
30571,30571,0,f0fff0ffeaff2c00e0ff6a00d4ff580078a2a83f7ea8525d6ccf8057c208f22f
30572,30572,0,12003200eaff1c00f0ff3c002400140048d01857b8097c30283f2cf6625d62c0
30573,30573,0,120042001c002c004c00c2ff2400f4ff883f48f6225d90c010584ca2f22fe2a8
30574,30574,0,220002002c00daff3c00c2fff4ff0400a857c8a2fc2f7ea8fcf6cccff2c0a209
30575,30575,0,120012000c00eaffd2ffe0ffb4ff580048f668d070c0d809dca2783f72a8725d
30576,30576,0,22002200eaff0c00d2ff2c00f4ff5800a8a2b83f4ea8325d4ccf105832090230
30577,30577,0,b0ff2200caff0c00f0ff2c005800e4ff18d0a857f8097c30583f8cf6325d32c1
30578,30578,0,320012001c00eafff0ffe0ff0400d4ffe83f68f6425d80c0d0578ca2523082a8
30579,30579,0,320022001c00aaff3c00e0ff0400e4ff885788a24c306ea8dcf6bccf42c02209
30580,30580,0,12001200faffeafff0ffe0ffe4ff5800b8f6d8cf70c088099ca2183f82a8725d
30581,30581,0,12001200eaff2c00e0ff0000e4ff040088a238408ea8425d6ccf505772090230
30582,30582,0,e0ff3200faff0c001e003c002400140008d0885768096c30183f2cf6625d92c0
30583,30583,0,020022002c00daff3c00d2ff2400c4ffe83f08f6425dd0c0c0576ca2323052a8
30584,30584,0,4200e0ff1c00cafff0ffc2ff0400e4ff885788a2dc2f9ea8ccf69ccf62c06209
30585,30585,0,4200f0ffdaffeaffd2fff0ffc4ff140028f6e8cfd0c068099ca2b83f72a8625d
30586,30586,0,12001200baff0c00a4ff2c00f4fff4ffa8a2b83f7ea8225d1ccfc057a209d22f
30587,30587,0,f0ff3200eaff5c00c2ff2c000400040028d07857a809fc2f583facf5725da2c0
30588,30588,0,020032000c00daff3c00d2ff2400e4fff83f78f6225d30c0c0578ca2722fa2a8
30589,30589,0,520002002c00dafff0ffb2ff0400e4ff2857a8a2dc2fbea8bcf62cd082c08209
30590,30590,0,4200e0fffaffdaffe0ff0000c4ff6800c8f568d090c098098ca2683fc2a8725d
30591,30591,0,c0ff1200caff2c00c2fff0ff0400240058a2f83f5ea8325dbccf60579209c22f
30592,30592,0,e0ff2200eaff2c00e0ff5a002400f4ff28d03857280aec2f383fbcf6a25d72c0
30593,30593,0,020022004c000c005a00d2ff0400e4ffb83f48f6325d80c0b0574ca2522fa2a8
30594,30594,0,52000200faffcaff2c00d2ff04000400885778a2cc2f9ea89cf62cd072c00209
30595,30595,0,4200d0ff2c00daffe0ffe0ffc4ff2400b8f528d060c0a809bca2584072a8725d
30596,30596,0,02003200daff0c00b2ff5a00e4ff580098a2e83f8ea8425d7ccfb0578209e22f
30597,30597,0,f0ff4200baff3c00e0ff2c002400f4ff18d0a8577809fc2f083ffcf5925d92c0
30598,30598,0,320032003c000c004c00e0ff2400c4ffc83f98f6425dc0c0d0578ca2c23092a8
30599,30599,0,320002002c00eaff3c00d2ffe4ffd4ffa857a8a2ac309ea82cf65cd0a2c0b209
30600,30600,0,3200d0ffeaffeaffc2ff1e00e4ff240038f608d070c0c8089ca2983f92a8625d
30601,30601,0,02003200daff2c00d2ff3c00c4ff780088a2f83f6ea8d25d7ccf705752093230
30602,30602,0,f0ff22000c00fafff0ff4c002400040038d04857e808fc2fd83e9cf6925da2c0
30603,30603,0,120022000c000c00f0ffe0ff0400d4ffa83f08f6325da0c0b0575ca2b22f22a8
30604,30604,0,6200e0ff3c00caff2c00d2fff4fff4ff985788a25c2faea8bcf6bccf22c07209
30605,30605,0,1200d0ffeaffdaffe0fff0ffd4ff040088f648d080c058098ca2a83ff2a8825d
30606,30606,0,12001200caff2c00b2ff4c0004002400a8a2983f6ea8125d3ccf4058c2091230
30607,30607,0,f0ff4200eaff1c00f0ff1e002400040028d03857f8090c30883fccf5625d82c0
30608,30608,0,320022000c00daff3c00f0ff6800e4ffe83f68f6525d50c0c0575ca2622f52a8
30609,30609,0,4200f0ff1c00daff0000e0ff0400d4ff885798a22c30aea81cf6bcd062c09209
30610,30610,0,4200f0fffaffdaffc2ff2c00c4ff580048f668d090c0a8097ca2d83f72a8725d
30611,30611,0,f0ff1200dafffaffb2ff3c00c4ff2400a8a2b83fcea8325d7ccf505712092230
30612,30612,0,f0ff32000c002c001e003c001400140048d0785748091c30383f2cf6925d82c0
30613,30613,0,120032001c00faff4c00c2ff6800d4ff2840a8f6225da0c0b0576ca2f22fd2a8
30614,30614,0,4200f0ffeaffbaff2c00c2ff2400d4ff485788a27c2f8ea8ccf6fccf42c02209
30615,30615,0,1200f0ffeaffcaffc2ff2c00e4ff140028f658d070c0c8097ca2484092a8725d
30616,30616,0,02001200caff2c00b2ff3c00d4ff040088a2983f7ea8825daccfd057f209a22f
30617,30617,0,02003200daff1c00f0ff2c000400e4ff08d08857f8092c30483fecf5725d72c0
30618,30618,0,f0ff32002c00daff3c00e0ff2400a4ff883f98f6225da0c0c0578ca2323072a8
30619,30619,0,2200e0ff1c00baff0000e0fff4ffe4ff8857a8a2fc2f8ea80cf7fccf82c0d208
30620,30620,0,3200f0ffdaffeaffc2ff0000c4ff580048f608d030c178099ca2383f62a8825d
30621,30621,0,f0ff0200baff2c00b2ff4c00f4ff240068a2b83f5ea8525daccf7057f2090230
30622,30622,0,e0ff2200caff1c001e003c0004002400c8cf9857c809fc2f583f5cf6925d72c0
30623,30623,0,220042001c00daff4c00d2ff5800d4ff383f48f6725d80c0c0573ca2d22f72a8
30624,30624,0,3200f0ff2c00eafff0ffd2ffe4ffe4ff285788a2fc2fdea88cf60cd072c09209
30625,30625,0,2200e0fffaffeaffd2ff0e00c4ff680008f668d070c078099ca22840d2a8825d
30626,30626,0,12002200baff0c00b2ff3c00e4ff040088a2f83f9ea8c25daccf70574209b22f
30627,30627,0,02003200cafffaffe0fff0fff4ff240068d01857b8099c2f383fbcf5625df2bf
30628,30628,0,220012001c000c005a00c2ff2400b4ffa83fa8f5525d50c0b0577ca2b22f82a8
30629,30629,0,720022002c00aafff0ffc2ff0400e4ff785798a21c309ea81cf61cd052c08209
30630,30630,0,2200e0ff0c001c00c2ff2c00e4ff240018f648d080c0f8098ca2b83f92a8725d
30631,30631,0,f0ff1200faff0c00b2ff3c000400240098a2a83fbea8125d8ccf8057b209a22f
30632,30632,0,c0ff5200eaff3c00f0ff3c001400040088d03857b809dc2f683f3cf6825d42c0
30633,30633,0,f0ff42001c00eaff3c00f0ff5800d4ffb83f58f6625d50c090574ca2a22f62a8
30634,30634,0,2200f0ff3c00caff3c00d2ff1400e4ff085768a20c305ea89cf60cd002c06209
30635,30635,0,12000200caffeaffd2ff2c00e4ff240018f658d090c088096ca2484082a8a25d
30636,30636,0,1200f0ffcafffaffc2ff3c00c4ff680068a20840cea8225dbccfc0579209d22f
30637,30637,0,e0ff32000c004c00e0ff3c000400040008d09857d809fc2f283fecf5825d12c0
30638,30638,0,f0ff42000c002c005a00c2ff2400d4ff883f38f6625dc0c020589ca2223062a8
30639,30639,0,620002001c00baff0000a4ff0400f4ffa85788a2bc308ea8acf6fccf02c13209
30640,30640,0,0200f0ff0c00eaffd2ff3c00d4ff680008f628d060c0c809cca2083f72a8625d
30641,30641,0,12002200caff1c00c2ff3c00e4ff680088a2a83f8ea8225d4ccf805782093230
30642,30642,0,f0ff2200eaff1c00f0ff3c000400040008d0b85758095c30f83e9cf6525d82c0
30643,30643,0,12001200faffeafff0ff00005800e4ffa83f38f6025db0c0d0579ca2623082a8
30644,30644,0,3200e0ff3c00dafff0ffa4ff0400a4ff485798a2dc2faea8ecf6accf52c03209
30645,30645,0,22001200eaffeaffe0ff0000e4ff040028f668d090c0a809bca22840a2a8725d
30646,30646,0,e0ff1200baff3c00c2ff3c00e4ff140088a238409ea8425daccf7057a209422f
30647,30647,0,f0ff4200caff0c00f0ff3c008800f4ff28d04857a809bc2f983fbcf5925d72c0
30648,30648,0,220032000c000c00f0ffd2ff0400b4ff983f08f6225d60c010587ca2223072a8
30649,30649,0,420022003c00bafff0fff0ff0400f4ff985768a2fc2f9ea8fcf61cd012c03209
30650,30650,0,2200e0ff2c00eafff0ff0000d4ff1400f8f528d080c0380a8ca2783f92a8725d
30651,30651,0,02000200daff4c00c2ff5a00c4ff6800a8a2c83f8ea8325d5ccf6057d209a22f
30652,30652,0,e0ff42000c004c00e0ff3c001400e4ff48d01857a8097c2f383f9cf6825de2bf
30653,30653,0,020012002c00eaff4c00e0ff0400d4ff184048f6525d40c090577ca2b22f92a8
30654,30654,0,220002003c00daff0000d2fff4ffc4ff8857a8a29c2f7ea8bcf63cd062c07209
30655,30655,0,2200f0ffeaff0c00c2fff0ffb4ff140028f6f8cfa0c0e809dca2883fb2a8825d
30656,30656,0,f0ff1200baff0c00e0ff3c00e4ff140098a2b83f8ea8625d9ccf90576209c22f
30657,30657,0,d0ff4200daff4c00e0ff3c005800f4ff68d03857a809bc2f183f3cf6925d72c0
30658,30658,0,020032001c001c004c00d2ff2400c4fff83f48f6525d90c0d0577ca2a22f72a8
30659,30659,0,620002002c00caff3c00c2fff4ffe4ff485798a21c30bea88cf6acd062c0f209
30660,30660,0,120002000c00faffe0fff0ff0400240048f6e8d050c0e809dca2883fc2a8b25d
30661,30661,0,02001200eaff1c00c2ff5a00e4ff780098a2e83f7ea8925d1cd08057d209e22f
30662,30662,0,e0ff4200caff4c000000f0ff2400040098d09857280a6c30983f9cf6625d92c0
30663,30663,0,120032002c00faff0000d2ff5800d4ffc83f68f6225d30c0e0575ca20230c2a8
30664,30664,0,4200f0ff2c00cafff0ffe0fff4ffe4ff185768a21c308ea8fcf6bccf72c0a208
30665,30665,0,22000200eaffdafff0ffe0ffd4ff580098f6a8d080c0c809cca2c83fd2a8725d
30666,30666,0,f0ff1200daff4c00b2ff3c00f4ff680078a2883f8ea8325daccfb057a2091230
30667,30667,0,f0ff3200faff3c00e0ff00000400140038d02857280acc2f683f7af5a25d32c0
30668,30668,0,f0ff62002c001c003c00d2ff5800d4ff1840c8f5325d80c0d0575ca2a22fe2a8
30669,30669,0,3200f0ff1c00baff3c00c2ff24000400285778a2bc2fcea81cf6ccd042c0e209
30670,30670,0,2200e0fffaffeaffd2ff3c00c4ff040018f6e8d030c0a8098ca2d83ff2a8825d
30671,30671,0,f0ff2200dafffaffc2ff3c00e4ff240098a22840bea8325d8ccf5057b209522f
30672,30672,0,d0ff3200eaff2c002c004c001400140058d03857280acc2f683f1cf6725d42c0
30673,30673,0,1200f0ff2c00faff3c00c2ff5800c4ff084068f6325d60c0a0574ca2c22f72a8
30674,30674,0,220002001c00daff4c00d2ff0400c4ff285788a28c2faea8acf6bccf42c06209
30675,30675,0,3200c0fffaffcafff0ffe0ffe4ff240038f698d030c0380a7ca28840d2a8725d
30676,30676,0,02000200cafffaffc2ff3c00d4ff240078a2b83f8ea8525d3ccfb0574209d22f
30677,30677,0,f0ff1200eaff2c000000f0ff68000400a8d0885788098c2f583fccf5725d52c0
30678,30678,0,120022000c00faff3c00d2ff1400c4ffa83f98f6425d40c0a0578ca2e22f92a8
30679,30679,0,220012001c00baff0000d2fff4fff4ff8857a8a2dc2fbea83cf64cd042c0d209
30680,30680,0,3200f0ff0c00aaffd2fff0ffd4ff2400c8f588d070c0f8095ca2783f92a8625d
30681,30681,0,1200f0ffcafffaffd2ff3c00c4ff5800a8a228408ea8625dcccf6057220a422f
30682,30682,0,b0ff42000c003c00f0ff2c007800e4ff78d088579809cc2f483f2cf6825d82c0
30683,30683,0,f0ff12001c00eaff3c00c2ff2400d4ff184028f6625d20c020587ca2f22f72a8
30684,30684,0,2200f0ff1c00daff3c00e0ff1400f4ff385788a2cc2f8ea8acf6fccf72c0c209
30685,30685,0,3200e0ffdaffeaffc2fff0ffe4ff240008f638d020c0f809dca22840d2a8725d
30686,30686,0,e0ff2200daff0c00c2ff2c00c4ff240088a22840bea8625daccf8057e209c22f
30687,30687,0,f0ff2200eaff0c00f0fff0ff7800e4ff98d04857280a1c2f683f8cf5725d32c0
30688,30688,0,02006200faffeaff1e00d2ff2400b4fff83ff8f5525da0c0c0577ca2d22ed2a8
30689,30689,0,320002002c00caff2c00c2fff4fff4ff285778a2cc2fcea88cf65cd0d2bfa209
30690,30690,0,22000200daff2c00c2ff2c00c4ff140008f608d0f0bf480a8ca2a83f92a8b25d
30691,30691,0,c0ff12009aff2c00c2ff2c00e4ff240098a22840aea8325dbccf70578209a22f
30692,30692,0,e0ff1200daff4c00f0fff0ff3400040008d08857480a0c30583f9cf6625d32c0
30693,30693,0,12001200eaffeaff3c00e0ff6800b4ffb83f78f6425d70c0c0577ca2a22f82a8
30694,30694,0,3200e0ff1c00caff2c00c2ff0400e4ff485758a26c2f6ea8acf60cd052c0d209
30695,30695,0,3200f0fffaffdaffd2ffe0ffc4ff680028f6c8d000c0c809eca22840b2a8525d
30696,30696,0,f0ff4200daffeaffe0ff00000400040088a2c83faea8425dbccf8057120a722f
30697,30697,0,c0ff3200faff1c00d2ff1e0068001400c8d01857e809ac2f783f9cf5825d92c0
30698,30698,0,020012000c00daff0000d2ff5800e4fff83f68f5525d60c0b0577ca2722f82a8
30699,30699,0,4200f0ff2c008aff2c00d2ff2400f4ff185788a23c30bea82cf68cd022c0c209
30700,30700,0,1200f0ff0c00faffc2ffe0ffd4ff240098f598d020c0580a8ca2e83ff2a8825d
30701,30701,0,12002200caff2c00d2ff3c0004006800a8a268403ea9a25dfccf3057f209f22f
30702,30702,0,c0ff4200caff2c00e0ff3c0014001400c8d0e856d809cc2f883f9cf5a25d62c0
30703,30703,0,12000200faffcaff2c00d2ff6800c4ff384008f6825d30c0c0577ca2522fb2a8
30704,30704,0,620002001c00daff3c00b2fff4ffe4ff285798a2bc2faea87cf64cd042c0b209
30705,30705,0,2200e0ffeaffcaffd2ffc2ffd4ff2400c8f5b8d090c0f8097ca2c83f02a9825d
30706,30706,0,12001200eaff3c00b2ff5a00e4ff580078a228409ea8425d9ccfb0578209622f
30707,30707,0,d0ff4200eafffaffe0ff2c000400240008d02857480adc2fe83f3af5825de2bf
